robot_x,robot_y,basket_x,basket_y,basket_height,v0,theta_pitch,theta_yaw
6.185663269832837,4.024706439751177,9.160455878692833,-2.861915159546815,2.9392180572016504,14.010475474697648,0.9461559982080086,-1.16490124219394
1.3270725949886275,7.08166408399216,0.4544150514576728,5.444573472921152,2.8702165368037544,4.268608543597933,0.7880961256152377,-2.0613738134510067
-5.676216525216695,-3.704394649628455,-1.0950738926063952,0.2553655365694968,3.080384309248355,13.190274219089428,0.9665608134296101,0.728729461276742
-5.565687881028634,6.221870189010162,-0.8736796500195432,-5.271800075408422,3.1402224325689505,17.19322927038868,0.872404838077932,-1.1628456365822628
-1.5495346312757685,-2.6519665426206607,3.1437120173001687,-7.120741473101268,2.98559409055772,12.727167804816084,0.8969391307890519,-0.7639113323519839
-2.7956134572237312,-0.16249131287856322,5.151851701527226,0.4541466464776245,2.873677610577926,14.155367937421877,0.9126546220614005,0.08369734448368328
2.7313216193287815,-6.0232119728826445,-1.8791348459254986,-4.774591836202403,2.9497986874091295,12.036981762429717,0.9934907868131766,2.866491554448716
5.566650559306989,1.9481585858195916,3.870945209115466,0.5878947009696034,2.920547424278849,4.537234720856537,0.7725277635322892,-2.470208682594772
-5.919353855713609,-5.311616548738517,-8.058023493394549,6.763898436869954,2.9851014510942773,17.13676100668676,0.8756050618164442,1.7411626326395067
9.130855782859811,-1.18780481011176,-1.4728776774364238,2.4894692144618253,2.854296954456452,16.37759411942648,0.8784625513465405,2.8022244219595116
9.843587763261228,5.484878097427821,-8.29336928863745,2.1617967569063836,3.046188487943118,19.854099205200637,0.8191118853775233,-2.9657595473526657
-2.1407475383236974,0.8345360766204957,-3.709907033142108,6.6575776966849505,3.0121693699003123,13.062617532586097,0.9661594558165808,1.8394137716431205
-0.4358171441299574,-4.199977383493146,4.190165196122755,-2.8856301058467366,2.8892492521488697,11.905978510302413,0.9671138516748734,0.2712925722468814
5.7802460712654335,-5.110792793721969,5.415667537177937,-0.9469139631983425,2.941393040447132,11.279827775120088,0.9984693653096011,1.677702003702603
-5.191972390655866,3.950194298990005,-0.8470926510505317,6.200130043748486,2.987724383583361,12.140664808165205,0.9936619945636448,0.4539521778660554
-5.1006342732160315,5.323862183103541,-5.527894025495044,2.131262677077511,2.955910686974047,5.605506747661946,0.7845653124391014,-1.7215765475461187
2.2665069324571663,-7.037748067146181,-8.370135434039547,1.4196127192124557,2.9007881035418306,17.86814237177603,0.8822515561053678,2.4669019952182536
2.447474034660193,7.278747299747464,8.447793926190265,7.328049758185865,2.835990270740958,12.363598332220844,0.8911311517554823,0.008746872716109693
-7.842002749544454,-0.22221226854376108,-8.649437514792055,6.659631784874141,3.0519653439555277,13.314236114206262,0.9149810937661014,1.6793587310554
-6.50710472859386,-2.374435711949567,5.5320640092601,-3.0774718427962737,3.1511382376570842,16.545762692997098,0.8510928896197507,-0.0705306558483909
-7.839012700411208,-3.0407258591439406,2.9148331297696317,2.88750379059036,2.8969628003544794,16.854363651920938,0.8681101880081874,0.4933716492370184
-4.553912614760868,-3.5962943746287634,-9.174059029721992,-6.1274298220344905,3.0479418502286175,11.811111122068871,0.9413314166488386,-2.6340207542776812
-5.393525709706665,3.377123210989822,-3.0448797762452195,5.7022093969862535,3.00856767211082,10.09664527870607,1.0444132413234182,0.770691179546038
6.554803447486648,2.186479639049255,-8.721306789713479,-0.3732728822379816,2.9233420650849613,18.465807312331133,0.8492797351519579,-2.9726070364409303
7.126448362771567,-6.152606125427042,5.2745868028443095,-2.994666425917805,2.9625471454656687,10.633488418876917,1.0010809731313297,2.1014445687592764
-8.01654087141353,-1.1029646243908364,4.930015486749402,5.133501692033454,2.8373511738939112,18.034207165460995,0.853919257591464,0.4300710540302074
6.750530953355261,-3.930384880447563,-1.497217481588513,0.11857362950786599,2.911423699586757,15.322102493961312,0.8963581354533169,2.6898566247358233
-1.6119270507809147,-5.4304359994155025,9.546759485818363,3.170352146873287,3.1501902554711103,18.241626974294896,0.8606498652638118,0.6423128104054903
6.1861988509752734,3.265654983654192,-3.7665450526375066,-2.108263836867148,2.8192474684259556,15.946881119958102,0.8525997960398934,-2.6414650437115514
-3.733621462785839,-5.068781579875331,-4.469092565291843,-7.05011071160322,3.083955910098649,4.529252393181779,0.7994912786043228,-1.9401108184684916
3.7810394895408184,3.923192919153908,-7.32056276459409,-2.2809030987738037,2.996349976348096,17.214158744918834,0.8656278576030951,-2.630595566717717
-8.512557489231211,2.9936027966787293,9.7859326901583,-4.765335896927988,2.8553302704410832,20.974213275847347,0.8445533744143959,-0.38611570584881094
5.338426850710527,2.2524387125017338,-5.9400039721275855,0.2670054773266112,2.900399338197063,16.2099679413814,0.870194374033707,-2.9550260935472337
-0.5663810633074884,-1.8613426446381343,-0.6765080189073336,-4.740055200766468,2.956343853939653,5.250845643676479,0.7781857407025984,-1.5953898127081312
-6.257341068634643,-3.4625569209985896,-9.507851078923162,2.401609327404503,3.16663737491081,13.339155156911538,0.9396783749082248,2.0619123998460434
7.528098741289195,4.302585384656107,9.06874506539924,-0.26595733977726466,3.001116955567711,11.983806513221621,0.9963839719769481,-1.2666892354510477
-6.074814847231879,4.125678950662923,-4.44039355399287,5.713602206551697,2.8350492748537857,4.529724208578346,0.7949047581752284,0.780991149381459
-9.621024327812018,-1.0595845864679747,-5.898103446997123,-7.266820417951702,3.0647982770118216,13.367406121418332,0.8830731824924005,-1.0403750773030231
-4.05321428852255,-6.493594181313549,8.300161765860796,7.222284298391924,2.805824617570441,19.79702615900342,0.8090887364431001,0.8319769736147314
5.674435309008641,1.0470912644856551,0.6276772434297828,6.508094671503154,2.8028675474361364,13.899684178845305,0.909964126618729,2.3214405544333636
-4.1060890992368115,4.388594245154945,0.1726343818497944,1.6010109167754223,3.1597681500983734,12.143967709230889,0.9560243510094633,-0.5599674602810166
9.158728611002736,-5.049704153946647,-9.202567067439357,-2.314157285254802,2.8971366229714826,19.970000887455043,0.8096725100725529,3.006602051611315
-3.258689972567035,0.9948254293862391,9.32888655524473,-1.8780606546534777,3.0443023109563674,17.556682320934655,0.8757892388611214,-0.23099295575900589
-6.991472776876146,-4.868642183904454,-7.772479082676041,1.5840286406998323,3.1012366775426163,13.594661082865311,0.9666790325007475,1.6927298334006253
3.712401003670067,-4.516275051595928,-1.8304739572362383,-3.903809908757398,2.840867226109493,12.234448556349559,0.9350597589928719,3.035307044718372
-5.544164295502849,0.5454002856262835,-9.701016896781693,3.30517978828319,3.1162933925257716,12.158337852614267,0.9768404647177298,2.5576318532862232
-7.755707979364701,3.9510323558684792,2.7065984416353683,-1.694540278267553,2.821158186579894,16.68350516747356,0.8766630944372772,-0.48123972945548205
-5.879306624661334,-6.277004410860946,-3.8661047865038856,5.110137784794605,3.118835382028663,16.771351139785757,0.9055899413021201,1.406225124201864
-3.659530961195856,1.8193308638614796,-2.343920596116158,4.778050126678426,2.8515865328177212,10.097019030548775,1.0505091672257612,1.1635556975301347
4.902422278451333,0.0737904034678899,-7.188831224731458,1.6568367296027253,3.0372812666116147,16.354791536611327,0.8437661782470515,3.018561305734776
-4.080028999369945,-0.11202598314499324,8.059922053564293,1.9124297978348865,2.857856921603839,17.059170125488333,0.8722292419751508,0.17554364124830169
-7.055704320506704,-1.9381618518538124,9.943647597957073,-6.143354625406446,2.8815166838841475,19.814039601533825,0.8583373224128008,-0.24558660856192055
-2.0901543388304233,-1.653941664901914,-3.0964380983341733,-4.38345016518298,3.017463390115997,5.2798505814243235,0.7930928942233947,-1.9246773130318302
9.842352984921856,-1.1463787015496978,1.3727183378041596,-0.34746033428001644,3.083364378036805,14.972215497299791,0.9102477337102357,3.0351465879280983
9.335140347455301,5.7032082236829025,5.179164708585198,-7.316212280076767,3.0052676091963155,17.602453940432344,0.8465634507637796,-1.885667256123059
-4.270712885528198,-2.224321226114636,0.595927729553849,-5.739364265026134,2.851503383297996,12.534404155553005,0.9262989537520181,-0.6182735607922647
-4.017526358686512,-1.4098555302598637,5.555119268827797,5.178107546916596,2.919605335918764,16.531277385675864,0.892064162536735,0.5975729440167961
-9.68817464445382,-1.124578516062606,8.17670667289815,5.419867305975496,3.1868950464608496,20.3913972726703,0.8358607108449264,0.3635602402488866
-9.986005493939928,2.1934622386839777,-1.0109215977172492,5.985645820746727,2.826485947698871,15.308866491208006,0.8737638907089177,0.3893903441148615
-5.6984057427705075,-1.027379537229773,-1.3035457060143996,-5.014345893226807,2.8013858572347248,12.674161119196164,0.9438106013260249,-0.7451131727667525
-3.9548695573855097,-2.197705160639423,-7.924547812293497,5.8970478894390705,3.186977128665568,14.612212794442016,0.8766273271826354,2.0309203988529805
-3.6622105961454854,2.1003584770976813,2.0232509671400867,-2.785994536668191,2.8318635809380535,14.196980047440693,0.9377618222144691,-0.7212801393726618
4.260279645422651,-2.6938305460956147,7.822421889662841,0.045825940098614404,3.1801019333649263,11.73714932650554,0.9958022156945026,0.6628341754811308
3.0735977760442723,5.547921475595705,-4.569426586636198,-3.147683869786083,3.1831104016300356,16.696934172312282,0.8920946020667802,-2.2850249868331494
5.0114376334608846,7.345305594745506,-0.8153603277321686,-1.2249903500164494,2.8834198826020114,15.690719030692643,0.8652755688587729,-2.162065210363719
8.599732539633616,2.6504949141096326,0.7285614942952989,-6.0785848555531405,3.1786375202538215,16.457470247592894,0.8740028274719154,-2.322513095847672
-1.4201315611371967,2.133256291336312,0.5981003377013816,-2.0126985667509283,3.1182363247413876,11.232161241796558,0.9420127443686332,-1.132996509735315
-0.7801156894850614,-0.13813157370543727,6.2752693671408615,1.615790678700277,3.0562991728425075,13.341835365231333,0.8862042270111632,0.2530913640797223
3.606285928191,-1.360696600872472,6.3362924979391195,-6.755428399873453,2.9797249377969446,12.464515257222844,0.9205833184834069,-1.1045192039521983
-5.67850366640122,-2.4756143143488907,2.7689808248570325,0.3775173686346023,3.112348564230746,14.611504367572879,0.8816170983184414,0.31581105996160647
0.8791417806381818,0.954852754282256,-5.324544902403949,-6.3170381861008105,2.9459986241798113,14.89044482434071,0.8730432959705,-2.277034824301982
-3.824057645415484,6.216160222297632,-8.519698780587762,0.31993103158344194,2.929030105670032,13.979325916721667,0.9220282781595164,-2.2301207182263982
3.4767052676120502,-0.877918738064889,-0.6008036857862353,0.03912210699293095,3.051536429947973,11.48041332661324,1.019365374363717,2.9366099363752785
6.7085626828224365,-5.276994736670286,1.954972726980333,-3.158296249701857,2.887741276296248,11.871715561761027,0.949623411080123,2.709671692910632
6.53381921757995,-5.472464737265738,-3.848538067806875,5.211580675273389,2.892654234572176,18.19309063046027,0.8331603533931313,2.34539070860444
5.0777796919974865,4.334347243311597,7.967417535567751,0.6929782221660474,2.92727986768749,11.524077545934956,0.9757314999074704,-0.89129513427317
-2.6400776052101804,3.654122422673376,8.028441929492784,-0.7272518642483455,2.853323314903091,16.035820639393393,0.8500618797904691,-0.38483740079502327
2.610175934176666,2.163920383815503,0.40355125398958247,2.489823468329094,2.973927223872877,4.6615266739736025,0.7839675827215669,3.000870482896905
-0.37361962645275915,-2.851281390798075,1.8819496401428926,4.818261165199836,2.986284795442461,14.623805006565993,0.9427356398528814,1.2963955167940124
9.501040268949897,-6.28527893497533,-7.430764437461546,2.4058708426342474,3.1705060021061273,20.479147916691506,0.8455923899011528,2.6685823639661237
-0.8036510391137308,-2.8252897353964466,8.729794535871132,-6.803419164804211,3.1296750655385543,15.596813281052654,0.8842295002327439,-0.4000506919649377
-6.8483496392489895,-0.02430083658800486,4.510212394608331,-1.6976860037687418,3.145934214668814,16.43857428089078,0.880475598325298,-0.14264842665056265
-9.614779547903865,6.055554580827164,-4.9531776966854535,-3.1256432853743874,3.187225112507471,15.744692377754681,0.875928178125065,-1.1142481178417483
-9.657539671885282,-7.279989487890934,-5.852612518575267,4.753278021971048,2.841311734379776,16.81264261915369,0.8604039821992308,1.2830772805950004
-2.6501444277141517,6.535664576437012,-1.8626104600428972,2.6139901482316374,2.9941287905290124,11.043741045619926,0.9895225862444677,-1.392066041345556
-0.5947577553002192,4.197566362158812,-2.3121708115064044,-5.646331546335139,3.136467822727138,15.907345530513915,0.9070606573225523,-1.7381246118649967
5.244254989143946,-7.06511175082697,-8.570922746584504,-2.125638330229007,3.029246442548994,18.04534050683857,0.8433564623056543,2.7981115338884703
-2.6630616657934936,1.063884618953634,3.9695349717971418,1.9395572053384225,3.0932075323834622,13.257095037472283,0.9344165248701974,0.13474213908004984
4.859128575236673,2.768039888026242,1.4254153847376383,6.247934853355248,3.0550295459213115,12.452526296511545,1.0203486439650247,2.3657711797684176
-9.466917821038422,1.9031537430721683,-1.811116972424045,-5.643487129851803,2.940826444574184,15.904421340106724,0.8727147037430751,-0.7765233740874299
-5.718308874451741,-3.6091665095235466,-0.5770879379591642,1.6718964193014991,2.981077440410792,13.681101426838353,0.8998926735373591,0.7840634676550416
9.76557992800154,-2.12567548319432,-3.492508010146851,-5.413447167305704,2.8679674886410926,17.50166626667236,0.8506581824021082,-2.8963919118220334
2.818373285283109,4.037662811260365,-7.286078342473243,6.440720706127749,3.1571616492957055,15.719145985819491,0.8761728913306176,2.9068647980358784
-4.213462819784919,3.5783899571166167,7.328241049618041,-5.276977053983733,2.892241014743267,17.849849127477974,0.8444666040567985,-0.6728154133996688
1.7350742184296197,-4.306659448145237,6.752487757658361,6.976116811835537,2.8663298005180415,16.714950690823894,0.8653754833839258,1.1512309887010455
7.6469223222280736,-4.805266709663333,-3.343907738850056,-1.7954528409116544,3.034605891018278,16.29467727168788,0.8741948288650319,2.885854725705527
9.126086283421728,-5.887323135314942,-9.184020491776739,6.663256876827192,2.9761893226101277,21.882253368018507,0.8246445005825281,2.5287960914781893
1.2297473648840729,5.648059237271376,-9.12484603120654,-6.609115857565705,2.9341447212815646,18.736283001377668,0.8428573063145774,-2.270354428126771
6.132597124030581,-4.897027318858604,7.906543472776038,6.4116953775614425,3.1034675115810577,16.762714511407104,0.8972006251952073,1.4242648479379811
7.560725671671527,-5.6639262788621085,3.5285445988163144,1.125945358836347,3.0078798890489717,13.963964715363641,0.8923265259257341,2.0998528026865966
